head_node,tail_node,neglog_pval,abs_effect
ieu-a-1131,ubm-a-1483,0.1321787845539514,0.0137408437523976
ieu-a-1131,ubm-a-1519,0.8642459429091032,0.0403085923059241
ieu-a-1131,ubm-a-1538,0.7167243995805331,0.0526469496672513
ieu-a-1131,ubm-a-177,0.4575590259164548,0.0279780075495821
ieu-a-1131,ubm-a-1776,0.7131569457882825,0.0507204900598724
ieu-a-1131,ubm-a-1811,0.2050177050236879,0.0256741975608735
ieu-a-1131,ubm-a-1867,0.7674952468530225,0.103359876919562
ieu-a-1131,ubm-a-2153,0.4391335030146775,0.0397248332756291
ieu-a-1131,ubm-a-219,0.4231614653660828,0.0203482192861354
ieu-a-1131,ubm-a-2319,0.1157160790755448,0.0130933989801121
ieu-a-1131,ubm-a-2420,0.281457807806525,0.0587801569372151
ieu-a-1131,ubm-a-2471,0.5330681739516459,0.0334790745516469
ieu-a-1131,ubm-a-2545,0.4682242227401971,0.0320105183739223
ieu-a-1131,ubm-a-2647,0.291249799590286,0.0265630828061987
ieu-a-1131,ubm-a-2751,0.1380439695244143,0.0129597805398343
ieu-a-1131,ubm-a-2773,0.0191748469514893,0.0014351697170539
ieu-a-1131,ubm-a-2869,0.5469249195211564,0.0407454034594874
ieu-a-1131,ubm-a-2890,0.0391538842005054,0.0034815630768154
ieu-a-1131,ubm-a-3004,0.567987432594467,0.0197203588872506
ieu-a-1131,ubm-a-3047,1.2953475109034387,0.0447330420983707
ieu-a-1131,ubm-a-3070,1.2394167841465515,0.0542613353499832
ieu-a-1131,ubm-a-3129,0.0888748354393757,0.0062179415345391
ieu-a-1131,ubm-a-414,1.1997573019145278,0.0743096266274235
ieu-a-1131,ubm-a-645,0.0195522290751476,0.0014145109366323
ieu-a-1131,ubm-a-660,0.1108719620095399,0.0073002842288213
ieu-a-1131,ubm-a-758,0.1743445891927765,0.0184494087361022
ieu-a-1131,ubm-a-909,0.1257049587309137,0.0449154703168995
ieu-a-1131,ukb-a-105,0.1428196703510089,0.0002491285455664
ieu-a-1131,ukb-a-141,0.2005837868611863,0.0002058808659908
ieu-a-1131,ukb-a-152,0.1845382019360708,0.0001015187914744
ieu-a-1131,ukb-a-210,0.0618404938379743,0.0003101120465459
ieu-a-1131,ukb-a-275,2.440479674633688,0.0175865927182858
ieu-a-1131,ukb-a-295,0.571640962634894,0.0026926905894615
ieu-a-1131,ukb-a-319,0.8602377430751972,0.0165675857442125
ieu-a-1131,ukb-a-367,0.2308529111120644,0.0047657657271487
ieu-a-1131,ukb-a-501,0.2092606093615477,0.0053045098499061
ieu-a-1131,ukb-a-57,0.1853575040525873,0.0002836967660094
ieu-a-1131,ukb-b-10368,0.7344000195998479,0.0007243737166324
ieu-a-1131,ukb-b-11085,0.322111474587123,0.002099162417944
ieu-a-1131,ukb-b-12236,0.7405978544368821,0.0050136624852949
ieu-a-1131,ukb-b-12648,0.0303373227372653,0.0001001720777257
ieu-a-1131,ukb-b-14182,0.0860065372870908,0.0021977831948257
ieu-a-1131,ukb-b-14305,0.3465079930195835,0.0003988241931821
ieu-a-1131,ukb-b-14960,1.5003277135409894,0.0030084417777713
ieu-a-1131,ukb-b-15590,0.3499496061620651,0.0043625380231931
ieu-a-1131,ukb-b-16698,0.0176383053552144,0.0002421034464089
ieu-a-1131,ukb-b-17001,0.4088253080877697,0.0022402063713604
ieu-a-1131,ukb-b-17378,0.4919988721932948,0.0007806524390243
ieu-a-1131,ukb-b-18105,0.1785014104260984,0.0016887784410516
ieu-a-1131,ukb-b-1830,0.0893161198280203,0.0007111266988163
ieu-a-1131,ukb-b-18372,0.0559759406643622,7.09103218853065e-05
ieu-a-1131,ukb-b-19864,0.0885282986881882,9.3033783104449e-05
ieu-a-1131,ukb-b-2525,0.0008863988277945,1.04377813504831e-06
ieu-a-1131,ukb-b-3169,0.4815767998728632,0.0032882548690996
ieu-a-1131,ukb-b-3683,1.7066968810158574,0.001150195231956
ieu-a-1131,ukb-b-4886,0.2818524042374891,0.0047693738354484
ieu-a-1131,ukb-b-5815,0.113173575697054,0.000185408638758
ieu-a-1131,ukb-b-6826,0.0367979501206282,4.56921638743256e-05
ieu-a-1131,ukb-b-7896,0.1567221132984514,7.70987285429332e-05
ieu-a-1131,ukb-b-8229,0.2097320769780164,0.0002872657615012
ieu-a-1131,ukb-d-22601_32113072,0.1160714360078741,0.0007818388043851
ieu-a-1131,ukb-d-22617_2111,0.0178544528240533,6.11903556630457e-05
ieu-a-1131,ukb-d-41219_2,0.3026335534023882,0.0191975259821727
ieu-a-1131,ukb-d-F5_MOOD,0.0808520390289515,7.85038793827941e-05
ieu-a-1131,ukb-d-G6_EPIPAROX,0.3020176494683823,0.000348670122609
ieu-a-1131,ukb-d-N60,0.7615934018383568,0.0004383900526595
ukb-a-275,ebi-a-GCST000569,0.127891317692272,0.0638934231192191
ukb-a-275,ebi-a-GCST002221,1.5831195653094068,0.147042096747055
ukb-a-275,ebi-a-GCST005072,2.445998581263047,0.345281031831575
ukb-a-275,ebi-a-GCST006952,2.48125530551488,0.154071716062219
ukb-a-275,ieu-a-1131,1.719532979315834,0.296460580486118
ukb-a-275,met-a-320,0.5249567511478265,0.0712158474852442
ukb-a-275,met-a-329,-0.0,0.0
ukb-a-275,met-a-570,2.578218315175181,0.098389004200787
ukb-a-275,met-a-597,0.1928410086588425,0.008949587544225
ukb-a-275,met-a-701,0.3834155919104265,0.0561994790873504
ukb-a-275,met-a-722,0.1418512086273859,0.0068079145243584
ukb-a-275,met-b-231,0.0092952611274031,0.0041011730642949
ukb-a-275,met-b-250,1.7155771782353904,0.354599259914122
ukb-a-275,prot-a-1103,0.3400038932534113,0.0358586476492965
ukb-a-275,prot-a-1148,0.6384515549131209,0.459857509223723
ukb-a-275,prot-a-1366,0.5435422067970734,0.112728344795352
ukb-a-275,prot-a-1417,0.0280666261309571,0.0295787809588146
ukb-a-275,prot-a-1450,0.4539616271377913,0.0957707703711064
ukb-a-275,prot-a-1572,0.3791075455411558,0.308076817887441
ukb-a-275,prot-a-1610,0.5374446830093503,0.107039802541486
ukb-a-275,prot-a-1624,0.7694355830625723,0.140012135170492
ukb-a-275,prot-a-1642,0.7697587403151697,0.118757839182203
ukb-a-275,prot-a-1711,0.216556459255114,0.204682715025934
ukb-a-275,prot-a-1779,0.2018334885284763,0.079690978803593
ukb-a-275,prot-a-1806,0.054771059452524,0.0530743174929967
ukb-a-275,prot-a-2165,0.188725144083711,0.0803961870361755
ukb-a-275,prot-a-2297,0.7929017547219176,0.15128260364095
ukb-a-275,prot-a-2404,0.0915191522362157,0.040026670170695
ukb-a-275,prot-a-2613,0.1109455164569609,0.0292570974846276
ukb-a-275,prot-a-2622,0.7881784577511897,0.503061688222806
ukb-a-275,prot-a-2657,2.998259466765256,0.513629123179127
ukb-a-275,prot-a-2732,0.1465188751002566,0.0737977554939793
ukb-a-275,prot-a-2745,0.1553529042872153,0.043250164983805
ukb-a-275,prot-a-2790,0.0076420357293899,0.0024237262406636
ukb-a-275,prot-a-2930,0.175772197031043,0.204163652085904
ukb-a-275,prot-a-2936,1.3533889293967236,0.755109797078572
ukb-a-275,prot-a-2944,0.0582598014724695,0.0544923346001203
ukb-a-275,prot-a-2969,0.2835606846247754,0.252384762125996
ukb-a-275,prot-a-2985,0.7394639202141648,0.23829969401578
ukb-a-275,prot-a-2999,0.3088254652985788,0.113128366836528
ukb-a-275,prot-a-3233,0.1856303795336357,0.0460671648738609
ukb-a-275,prot-a-3253,0.5392561735362609,0.188911744972305
ukb-a-275,prot-a-353,4.5104185501424885,0.415016793562596
ukb-a-275,prot-a-459,0.4076687631948755,0.319213174716846
ukb-a-275,prot-a-499,0.5525620177604991,0.397670767083569
ukb-a-275,prot-a-661,0.2687840036579008,0.236003484498262
ukb-a-275,prot-a-849,1.0714831028098015,0.0883824703670245
ukb-a-275,prot-a-929,0.1664367398241086,0.143211403504297
ukb-a-275,ubm-a-1050,0.2901709694749623,0.0381394785619224
ukb-a-275,ubm-a-1157,0.55695396042039,0.117968669069649
ukb-a-275,ubm-a-1335,0.1487416941851173,0.0788800894500524
ukb-a-275,ubm-a-1348,1.964816207245493,0.156985071913851
ukb-a-275,ubm-a-1465,0.0911606579804237,0.0146637015313408
ukb-a-275,ubm-a-1483,0.8540563474101509,0.0938773957130672
ukb-a-275,ubm-a-1519,2.368724079457201,0.1818145560622
ukb-a-275,ubm-a-1538,0.0693759862773118,0.0459760577052955
ukb-a-275,ubm-a-177,0.5044069760721008,0.0654454250966502
ukb-a-275,ubm-a-1776,0.5429578729831293,0.0646305430039167
ukb-a-275,ubm-a-1811,0.0803351847839111,0.0524931110309621
ukb-a-275,ubm-a-1867,0.46287764325999,0.0943804046236686
ukb-a-275,ubm-a-2153,0.3593936421354024,0.0824305551538682
ukb-a-275,ubm-a-219,0.5265494198910668,0.0681633943552644
ukb-a-275,ubm-a-2319,0.2231548214509984,0.0345327896166635
ukb-a-275,ubm-a-2420,0.1121006855806565,0.0297833130890916
ukb-a-275,ubm-a-2471,0.3947904989738124,0.0568416333456649
ukb-a-275,ubm-a-2545,0.4271176187450698,0.237308211725679
ukb-a-275,ubm-a-2647,0.0622255972215622,0.0109711772830835
ukb-a-275,ubm-a-2751,1.082562168989482,0.152501252470303
ukb-a-275,ubm-a-2773,0.0728337553110178,0.0419910781807596
ukb-a-275,ubm-a-2869,0.1228654351121165,0.028734305644813
ukb-a-275,ubm-a-2890,0.2298531373432281,0.0259887086801285
ukb-a-275,ubm-a-3004,0.0354979135321862,0.0034685763041789
ukb-a-275,ubm-a-3047,0.1623128243960654,0.110723149212914
ukb-a-275,ubm-a-3070,0.8489462122543113,0.33019405064159
ukb-a-275,ubm-a-3129,0.1244311482739021,0.0706244080037213
ukb-a-275,ubm-a-414,0.7801924917282409,0.334752444811359
ukb-a-275,ubm-a-645,0.0969523066436946,0.0262178176288606
ukb-a-275,ubm-a-660,0.8184795378274113,0.315015212774984
ukb-a-275,ubm-a-758,0.413610881651405,0.19651525217738
ukb-a-275,ubm-a-909,0.110801184524293,0.0692511668362776
ukb-a-275,ukb-a-105,1.6874818167954466,0.0042160102473541
ukb-a-275,ukb-a-141,1.6688384946506354,0.0028319057032839
ukb-a-275,ukb-a-152,1.0539420264493111,0.0019624312077527
ukb-a-275,ukb-a-210,0.0252077800446664,0.0010876744906774
ukb-a-275,ukb-a-295,9.860656081273872,0.0402612830855152
ukb-a-275,ukb-a-319,2.819036550450124,0.252976675519957
ukb-a-275,ukb-a-367,1.1058066292519642,0.0231490015418378
ukb-a-275,ukb-a-501,0.8155421994437917,0.0233100948697832
ukb-a-275,ukb-a-57,0.0068906010458793,6.5966004207054e-05
ukb-a-275,ukb-b-10368,0.0302519118968959,0.0002075071425488
ukb-a-275,ukb-b-11085,25.029290096953705,0.0857346133521847
ukb-a-275,ukb-b-12236,0.0905551233645621,0.008138741463592
ukb-a-275,ukb-b-12648,0.4376254672553668,0.0061063288367835
ukb-a-275,ukb-b-14182,0.8034246814032477,0.020526162114056
ukb-a-275,ukb-b-14305,0.0985843672527891,0.0002036957726196
ukb-a-275,ukb-b-14960,20.269431558428256,0.0310014723960859
ukb-a-275,ukb-b-15590,318.8596160496588,0.860219318904893
ukb-a-275,ukb-b-16698,266.3617112201196,0.46238877173796
ukb-a-275,ukb-b-17001,0.052042121261562,0.0009471487067949
ukb-a-275,ukb-b-17378,5.373619999603423,0.0072491801222875
ukb-a-275,ukb-b-18105,0.3080908264763299,0.0044422297107361
ukb-a-275,ukb-b-1830,0.0981396078609993,0.0016652540534286
ukb-a-275,ukb-b-18372,2.053821957216017,0.0019356271819125
ukb-a-275,ukb-b-19864,1.879379271142474,0.00156221789141
ukb-a-275,ukb-b-2525,0.3584602040646314,0.0019363423641023
ukb-a-275,ukb-b-3169,0.2300495914749763,0.0209848121487072
ukb-a-275,ukb-b-3683,0.1686078659543876,0.0004186570810084
ukb-a-275,ukb-b-4886,1.816048564286049,0.187737473536075
ukb-a-275,ukb-b-5815,2.045675701597253,0.0025482518085895
ukb-a-275,ukb-b-6826,0.1224329930057284,0.0003317698167602
ukb-a-275,ukb-b-7896,3.132806878547528,0.001776728503088
ukb-a-275,ukb-b-8229,11.337564599014788,0.005423326913331
ukb-a-275,ukb-d-22601_32113072,0.5515223562103647,0.0075467520494408
ukb-a-275,ukb-d-22617_2111,0.2796758668707528,0.0049724232298688
ukb-a-275,ukb-d-41219_2,0.9103338055192142,0.070284457282836
ukb-a-275,ukb-d-F5_MOOD,0.1197966025854978,0.0007661482958622
ukb-a-275,ukb-d-G6_EPIPAROX,8.150251471377437,0.0103798305302349
ukb-a-275,ukb-d-N60,1.8821444632100088,0.0013202818849563
ukb-b-3169,ebi-a-GCST000569,1.1240938459865404,0.4759435665962
ukb-b-3169,ebi-a-GCST002221,1.907757345990823,0.609023500184504
ukb-b-3169,ebi-a-GCST005072,0.3677688134881705,0.475673539665667
ukb-b-3169,ebi-a-GCST006952,1.925667022212192,0.22586414894122
ukb-b-3169,ieu-a-1131,0.2937535638884167,0.428429470532209
ukb-b-3169,met-a-320,0.1487985042633917,0.11918529147404
ukb-b-3169,met-a-329,0.0755076086330165,0.120091134055825
ukb-b-3169,met-a-570,1.470731793170592,0.359415814634963
ukb-b-3169,met-a-701,0.2124171309545678,0.0467057920847795
ukb-b-3169,met-a-722,1.6728547755111,0.432966737664151
ukb-b-3169,met-b-231,-0.0,0.0
ukb-b-3169,met-b-250,0.3010299956639812,0.162140281898572
ukb-b-3169,prot-a-1103,0.1430065598702007,0.323392629504057
ukb-b-3169,prot-a-1148,0.499225637376172,0.783149888987312
ukb-b-3169,prot-a-1366,0.7388878501443978,0.870852544599503
ukb-b-3169,prot-a-1417,0.4507044650939087,0.603307629546194
ukb-b-3169,prot-a-1450,0.0539896137618743,0.0875458633796597
ukb-b-3169,prot-a-1572,0.0776090015724594,0.0470196359814209
ukb-b-3169,prot-a-1610,0.4852919375991659,1.62713683578377
ukb-b-3169,prot-a-1624,0.7562468496891225,0.800588122206311
ukb-b-3169,prot-a-1642,0.4999669951751736,0.837939839124157
ukb-b-3169,prot-a-1711,0.5133348665283579,0.929737638074731
ukb-b-3169,prot-a-1779,2.414985412000046,0.49800665535649
ukb-b-3169,prot-a-1806,0.3058004351113193,1.01394719303755
ukb-b-3169,prot-a-2165,0.0947060015361046,0.0571273670121772
ukb-b-3169,prot-a-2297,0.5842328346103224,1.66351067215874
ukb-b-3169,prot-a-2404,0.1446123274199262,0.220060006430171
ukb-b-3169,prot-a-2613,0.179050901781673,0.092850216582973
ukb-b-3169,prot-a-2622,1.1082948906325427,0.771822486783204
ukb-b-3169,prot-a-2657,0.1956737873600047,0.3073218831316
ukb-b-3169,prot-a-2732,0.207244504815035,0.222327481656819
ukb-b-3169,prot-a-2745,0.7100659081492953,0.72822533466815
ukb-b-3169,prot-a-2790,1.2040361927989232,1.56175598594869
ukb-b-3169,prot-a-2930,0.4310782607273049,1.71773468020512
ukb-b-3169,prot-a-2944,0.4798803661937867,0.300333321412685
ukb-b-3169,prot-a-2969,0.9803423982047812,12.3716805680625
ukb-b-3169,prot-a-2985,0.8054133719485683,0.818208126255802
ukb-b-3169,prot-a-2999,0.3477009992889146,0.244207683743183
ukb-b-3169,prot-a-3233,0.2944715759997206,0.449045426713898
ukb-b-3169,prot-a-3253,0.0788595389763074,0.100057134392789
ukb-b-3169,prot-a-353,0.0321586061717972,0.0581930939563392
ukb-b-3169,prot-a-459,0.1861819988407126,0.134397792427131
ukb-b-3169,prot-a-499,0.0476227437983897,1.5363463742481
ukb-b-3169,prot-a-661,0.6041368500698648,0.752796836941375
ukb-b-3169,prot-a-849,0.346459585484532,0.492192285430609
ukb-b-3169,prot-a-929,0.6186766238024899,0.418901023439294
ukb-b-3169,ubm-a-1050,0.4319573540369733,0.479767461003011
ukb-b-3169,ubm-a-1157,0.4643677768624353,0.397747959265966
ukb-b-3169,ubm-a-1335,0.3051114076841981,0.372505199732107
ukb-b-3169,ubm-a-1348,0.1420124792381944,0.114375415261424
ukb-b-3169,ubm-a-1465,0.1538152697682238,1.08211432102633
ukb-b-3169,ubm-a-1483,0.5408320036878134,0.346201245376903
ukb-b-3169,ubm-a-1519,0.0345867743750096,0.0373592321742985
ukb-b-3169,ubm-a-1538,0.4033588629681368,0.824936321624901
ukb-b-3169,ubm-a-177,0.0065543931082847,0.0167561454923906
ukb-b-3169,ubm-a-1776,0.7988108423328373,0.590866005871367
ukb-b-3169,ubm-a-1811,0.6914142549306875,0.67496647921642
ukb-b-3169,ubm-a-1867,1.1165272434055602,1.00637560608952
ukb-b-3169,ubm-a-2153,0.5383731081542743,0.337381620075734
ukb-b-3169,ubm-a-2319,0.2070064069576382,3.28870983585585
ukb-b-3169,ubm-a-2420,0.2767113147576323,0.42411440587261
ukb-b-3169,ubm-a-2471,0.2438023841012314,0.239276004912345
ukb-b-3169,ubm-a-2545,0.1807087240474799,0.184654189096737
ukb-b-3169,ubm-a-2647,0.0908138590580409,0.113416896029996
ukb-b-3169,ubm-a-2751,0.77734453654248,0.479579402021206
ukb-b-3169,ubm-a-2773,0.1717361787833938,0.215561784145324
ukb-b-3169,ubm-a-2869,1.2657654699535212,0.298149567995724
ukb-b-3169,ubm-a-2890,0.2953245685966862,0.10393616410288
ukb-b-3169,ubm-a-3004,0.4286726545217778,0.415623144400522
ukb-b-3169,ubm-a-3047,0.1143950936459935,0.112469601517303
ukb-b-3169,ubm-a-3070,0.1485721009664661,0.0729944681026244
ukb-b-3169,ubm-a-3129,0.1986549710263423,0.357273973163784
ukb-b-3169,ubm-a-414,0.2421080999556137,0.529299286206144
ukb-b-3169,ubm-a-645,1.159455352285763,0.53907176477088
ukb-b-3169,ubm-a-660,0.1940642898295692,0.394246614088621
