head_node,tail_node,neglog_pval,abs_effect
ukb-b-13500,ukb-b-4942,0.060497662670892,0.0044311592691236
ukb-b-13500,ukb-b-6248,1.3177856021058991,0.0512439430263598
ukb-b-13500,ukb-b-6415,0.3010299956639812,0.0043225908902435
ukb-b-13500,ukb-b-671,3.070985546240385,0.611939300672918
ukb-b-13500,ukb-b-7189,6.180289699063143,0.0851766145190614
ukb-b-13500,ukb-b-7589,36.79050908611113,0.02401511819684
ukb-b-13500,ukb-b-8906,2.6699916681909523,0.54902147846558
ukb-b-13500,ukb-d-22660_108,0.3010299956639812,0.0143845857107199
ukb-b-13500,ukb-d-COLITNONINFNAS,0.3010299956639812,0.134172845980651
ukb-b-13500,ukb-d-C_RESPIRATORY_INTRATHORACIC,0.3010299956639812,0.0347845161225257
ukb-b-13500,ukb-d-D22,0.3010299956639812,0.0921677983152597
ukb-b-13500,ukb-d-H7_EYELIDNAS,0.3010299956639812,0.029375798940545
ukb-b-13500,ukb-d-M79,0.3010299956639812,0.134979665623684
ukb-b-13500,ukb-d-PNEUMONIA,0.3010299956639812,0.0595474498196002
ebi-a-GCST004612,ebi-a-GCST000964,1.0045224288750414,0.198834982309078
ebi-a-GCST004612,ebi-a-GCST004425,0.1154752488852409,0.0478723556489939
ebi-a-GCST004612,ebi-a-GCST005847,0.5728237861281069,0.0237282349232365
ebi-a-GCST004612,ebi-a-GCST006061,0.1532143676683289,0.0186734408047851
ebi-a-GCST004612,ieu-a-1044,0.6239486388696679,22.0619387747023
ebi-a-GCST004612,ieu-a-1094,0.8531041523155741,0.0498464108473187
ebi-a-GCST004612,ieu-a-834,0.1821560525373415,0.0524380735954307
ebi-a-GCST004612,met-a-498,0.6840305220994344,0.0132385610353821
ebi-a-GCST004612,met-a-727,0.2029862148498884,0.0022123949474666
ebi-a-GCST004612,prot-a-1034,0.1894949078856584,0.0479415315111044
ebi-a-GCST004612,prot-a-1160,0.293644906335277,0.0679664036058474
ebi-a-GCST004612,prot-a-1185,0.4424743523737137,0.0768017030480306
ebi-a-GCST004612,prot-a-1247,0.5107394094898494,0.114800735227134
ebi-a-GCST004612,prot-a-1424,1.1340786453935,0.061307925410418
ebi-a-GCST004612,prot-a-1602,0.2466889614349735,0.065279121335223
ebi-a-GCST004612,prot-a-1678,0.7419153002724035,0.152986131889837
ebi-a-GCST004612,prot-a-1742,0.7049017859046677,0.212509986931242
ebi-a-GCST004612,prot-a-1767,0.1137683163269916,0.0347193165654355
ebi-a-GCST004612,prot-a-1777,2.3060292177996238,0.191472128533268
ebi-a-GCST004612,prot-a-1789,0.9641045553206596,0.0793424967216596
ebi-a-GCST004612,prot-a-208,0.4675937928003649,0.104911182426538
ebi-a-GCST004612,prot-a-2104,0.1499632950117075,0.0137786341603259
ebi-a-GCST004612,prot-a-2121,0.0818775786681003,0.0215436028760456
ebi-a-GCST004612,prot-a-2140,0.274763331502099,0.0362220948398002
ebi-a-GCST004612,prot-a-2149,0.1982727949000941,0.0514411023634461
ebi-a-GCST004612,prot-a-2189,0.7247587863648608,0.0462561701773027
ebi-a-GCST004612,prot-a-226,0.3152170680319569,0.0747411958154813
ebi-a-GCST004612,prot-a-2380,0.0304143440853236,0.0091828878867016
ebi-a-GCST004612,prot-a-244,0.2959419378451103,0.0655746953585117
ebi-a-GCST004612,prot-a-2564,0.0146680254468623,0.0044577347957052
ebi-a-GCST004612,prot-a-2581,1.6817943468322745,0.249370190669277
ebi-a-GCST004612,prot-a-2603,0.935658513870282,0.282546878579144
ebi-a-GCST004612,prot-a-2611,0.6996887589796852,0.107746929862139
ebi-a-GCST004612,prot-a-2664,0.3290305254413362,0.0810819844634725
ebi-a-GCST004612,prot-a-269,0.0890203341612751,0.01987670093379
ebi-a-GCST004612,prot-a-2724,0.5232424209195158,0.194102745420055
ebi-a-GCST004612,prot-a-2761,0.1251832231287306,0.0336365174255822
ebi-a-GCST004612,prot-a-2766,0.3913045395722868,0.0954582302539736
ebi-a-GCST004612,prot-a-2851,0.8657233129674657,0.178570849912643
ebi-a-GCST004612,prot-a-2972,0.378524993675881,0.039828593865328
ebi-a-GCST004612,prot-a-372,0.0634931379688277,0.0178412125843171
ebi-a-GCST004612,prot-a-54,0.1693868805166772,0.040286039639795
ebi-a-GCST004612,prot-a-583,0.2812259053362149,0.0657439028831912
ebi-a-GCST004612,prot-a-777,0.5097103820627046,0.107861046491959
ebi-a-GCST004612,prot-a-898,0.2982318124973522,0.0655645953644388
ebi-a-GCST004612,prot-a-923,0.2350475272308854,0.0457284482288934
ebi-a-GCST004612,ubm-a-1002,0.2043318984029185,0.0263884270914148
ebi-a-GCST004612,ubm-a-1040,0.3487876753110114,0.0430784429727572
ebi-a-GCST004612,ubm-a-107,0.491366003728007,0.0292890012849944
ebi-a-GCST004612,ubm-a-1086,0.1040132961937259,0.028613433016228
ebi-a-GCST004612,ubm-a-1104,0.8566670042477541,0.0854684389648751
ebi-a-GCST004612,ubm-a-1182,0.3817524608575054,0.0875507677037124
ebi-a-GCST004612,ubm-a-1331,0.2892870107711648,0.0504011164701919
ebi-a-GCST004612,ubm-a-1455,0.1636187745397155,0.022279569477576
ebi-a-GCST004612,ubm-a-1568,0.3179898255906505,0.0381233684180486
ebi-a-GCST004612,ubm-a-18,0.1168860633351793,0.017343340759356
ebi-a-GCST004612,ubm-a-1848,0.2645446831837854,0.0392273725361541
ebi-a-GCST004612,ubm-a-1865,0.1906370833235761,0.0262572863969752
ebi-a-GCST004612,ubm-a-193,0.5067222437932916,0.0641253036794106
ebi-a-GCST004612,ubm-a-2090,0.5863223546465428,0.0701064999299033
ebi-a-GCST004612,ubm-a-2220,0.0455159993288532,0.0067021208861544
ebi-a-GCST004612,ubm-a-2239,0.114786900267102,0.0174970004649111
ebi-a-GCST004612,ubm-a-2255,0.2835255745957607,0.0173491097064276
ebi-a-GCST004612,ubm-a-2266,0.575793552243881,0.0758424692656703
ebi-a-GCST004612,ubm-a-2305,1.9405828550326711,0.0716197019416428
ebi-a-GCST004612,ubm-a-2359,0.0567966784567097,0.0088381284360288
ebi-a-GCST004612,ubm-a-2504,0.1781453916828667,0.0276631726153634
ebi-a-GCST004612,ubm-a-2551,0.1787307201507728,0.0246975781554861
ebi-a-GCST004612,ubm-a-2579,0.0352548965425052,0.0064857910207724
ebi-a-GCST004612,ubm-a-2688,0.1170742231575067,0.0149050971173542
ebi-a-GCST004612,ubm-a-2837,0.8834501912018919,0.0688286164833076
ebi-a-GCST004612,ubm-a-2869,0.4899711093628716,0.0453486510999271
ebi-a-GCST004612,ubm-a-36,0.1761451993007351,0.027930666098976
ebi-a-GCST004612,ubm-a-362,0.1108637885556972,0.0188211963412565
ebi-a-GCST004612,ubm-a-440,0.4842276985129179,0.0262980975375624
ebi-a-GCST004612,ubm-a-482,0.7012429331947664,0.0778029662979565
ebi-a-GCST004612,ubm-a-689,0.1735292449329672,0.0283131002851921
ebi-a-GCST004612,ubm-a-728,0.0628402601364057,0.0106076242308504
ebi-a-GCST004612,ubm-a-756,0.4607931859680552,0.0591074649768986
ebi-a-GCST004612,ubm-a-861,0.6579829185523076,0.0817866459288434
ebi-a-GCST004612,ubm-a-892,0.0142277446672737,0.0042995987158853
ebi-a-GCST004612,ubm-a-983,0.9127644400699256,0.0559761218784058
ebi-a-GCST004612,ukb-a-203,0.2145731418533504,0.00518515375122
ebi-a-GCST004612,ukb-a-230,0.4133962669476916,0.0465300067277647
ebi-a-GCST004612,ukb-a-235,0.3029659416895084,0.0136060761340696
ebi-a-GCST004612,ukb-a-515,1.5313912009742243,0.0196232266313577
ebi-a-GCST004612,ukb-a-542,1.633000554625227,0.0019657538435868
ebi-a-GCST004612,ukb-b-10559,0.2243498218863525,0.0016237866719003
ebi-a-GCST004612,ukb-b-12205,0.0555624367419231,0.0011567123456175
ebi-a-GCST004612,ukb-b-13480,1.5565430052718303,0.0007160550801686
ebi-a-GCST004612,ukb-b-13500,0.1109808609766158,0.0005055059344693
ebi-a-GCST004612,ukb-b-13912,0.3860677914518284,0.0003308645289561
ebi-a-GCST004612,ukb-b-14322,0.2298820780160297,0.0003680400732253
ebi-a-GCST004612,ukb-b-17763,0.2194707771930678,0.0002112246477845
ebi-a-GCST004612,ukb-b-18226,0.1588690643117732,0.0001631898430889
ebi-a-GCST004612,ukb-b-18264,0.2024456045187864,0.0001842026027023
ebi-a-GCST004612,ukb-b-18377,1.036802785259498,0.0099755907128601
ebi-a-GCST004612,ukb-b-19520,1.0546949902111509,0.0229529917186824
ebi-a-GCST004612,ukb-b-19813,0.2698029059146559,0.0002005649945764
ebi-a-GCST004612,ukb-b-20188,0.2669234351019445,0.0093985474292173
ebi-a-GCST004612,ukb-b-20208,0.5862535344151182,0.0006786287966542
ebi-a-GCST004612,ukb-b-235,0.7622315633017516,0.0003795929497273
ebi-a-GCST004612,ukb-b-4000,0.1201006587315861,0.0008743687910753
ebi-a-GCST004612,ukb-b-4476,0.1326962884919298,0.0001557214962689
ebi-a-GCST004612,ukb-b-4942,0.1157046633547615,0.000276282363203
ebi-a-GCST004612,ukb-b-6248,0.2316127163633955,0.0001643553568729
ebi-a-GCST004612,ukb-b-6415,0.2062086089062841,0.000451828223486
ebi-a-GCST004612,ukb-b-671,0.3681901540991621,0.0105931168243217
ebi-a-GCST004612,ukb-b-7189,0.3919928461564933,0.0008316341226075
ebi-a-GCST004612,ukb-b-7589,0.4857231819929684,0.0005516222341504
ebi-a-GCST004612,ukb-b-8906,0.5858892696268513,0.0084235644774525
ebi-a-GCST004612,ukb-d-22660_108,0.170734237697319,0.0029187411076582
ebi-a-GCST004612,ukb-d-COLITNONINFNAS,0.1423640466695592,0.0010066454305007
ebi-a-GCST004612,ukb-d-C_RESPIRATORY_INTRATHORACIC,0.3043141251121193,0.0008491671171779
ebi-a-GCST004612,ukb-d-D22,0.1876991342614443,0.0002494326483147
ebi-a-GCST004612,ukb-d-H7_EYELIDNAS,0.6880550217852022,0.0020091504655759
ebi-a-GCST004612,ukb-d-M79,0.6534431084712324,0.0014229103924383
ebi-a-GCST004612,ukb-d-PNEUMONIA,0.1277105391788378,0.0008144168746726
ukb-d-C_RESPIRATORY_INTRATHORACIC,ebi-a-GCST000964,0.3010299956639812,9.24580003716781
ukb-d-C_RESPIRATORY_INTRATHORACIC,ebi-a-GCST004425,0.3010299956639812,6.69020628136034
ukb-d-C_RESPIRATORY_INTRATHORACIC,ebi-a-GCST004612,0.2425476684209956,0.529732222564853
ukb-d-C_RESPIRATORY_INTRATHORACIC,ebi-a-GCST005847,7.933147034659742,1.26194262139715
ukb-d-C_RESPIRATORY_INTRATHORACIC,ebi-a-GCST006061,0.0095800534821646,0.126209875757352
ukb-d-C_RESPIRATORY_INTRATHORACIC,ieu-a-1044,1.2861334544117864,82.9232385443668
ukb-d-C_RESPIRATORY_INTRATHORACIC,ieu-a-1094,0.0150111661000477,0.163622019238089
ukb-d-C_RESPIRATORY_INTRATHORACIC,ieu-a-834,-0.0,0.0
ukb-d-C_RESPIRATORY_INTRATHORACIC,met-a-498,0.3010299956639812,1.20795391191228
ukb-d-C_RESPIRATORY_INTRATHORACIC,met-a-727,-0.0,0.0
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1034,-0.0,0.0
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1160,0.3010299956639812,6.40901435321121
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1185,0.3010299956639812,12.1238727465187
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1247,1.092307663459266,6.29953484920233
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1424,0.3010299956639812,3.90948589203902
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1602,0.4581833592070586,5.33197019356455
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1678,0.3010299956639812,9.6211443622966
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1742,1.018461468024238,7.64939871081621
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1767,0.3010299956639812,12.9670755518459
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1777,0.4380004192468259,2.45246511594108
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-1789,1.6336714634131595,4.00013818313895
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-208,0.2479182573381738,3.77874830011357
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2104,0.0617184488948668,1.28141204950852
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2121,0.3010299956639812,7.03635930973931
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2140,168.7281813101155,8.36046443948285
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2149,2.3943828128450426,7.834509802462
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2189,0.3010299956639812,5.81139794762557
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-226,0.3010299956639812,11.2530368294755
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2380,0.3010299956639812,12.2218413247284
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-244,0.3010299956639812,13.3804125627207
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2564,0.091678548998862,1.41856388141964
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2581,4.192917992933662,8.55946839591288
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2603,0.3010299956639812,8.98125137360315
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2611,0.3010299956639812,4.64597658427802
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2664,0.4369800598645657,5.12654193865064
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-269,0.3010299956639812,0.298093690847033
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2724,0.3010299956639812,10.8831634291897
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2761,0.2974129557257453,2.72851305120888
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2766,0.1573256608271631,3.20419292871702
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2851,0.112043309850762,2.14732465159632
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-2972,0.0577641903478054,0.855512333888271
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-372,-0.0,0.0
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-54,0.6984927299543422,5.32530345860555
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-583,0.3010299956639812,8.45294246927355
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-777,0.3010299956639812,6.03639723965242
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-898,0.3010299956639812,13.1906458199812
ukb-d-C_RESPIRATORY_INTRATHORACIC,prot-a-923,1.181669764722467,4.66986726255451
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1002,0.0380937261799956,0.342656860990508
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1040,0.3010299956639812,5.73830354880539
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-107,0.4169621754488681,1.53457663412799
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1086,0.3010299956639812,10.2842323342226
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1104,6.338736106525316,18.0429156608489
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1182,3.4900229896237,9.76180996499759
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1331,0.3010299956639812,8.92027504181379
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1455,2.304086621336558,3.46233162323087
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1568,0.3010299956639812,6.11092066236418
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-18,0.5934646932804976,5.35914817482791
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1848,0.3010299956639812,3.22072423215473
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-1865,0.3010299956639812,7.7338409905881
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-193,0.3010299956639812,7.5697276539178
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2090,0.3010299956639812,13.7650061132218
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2220,0.015024944854219,0.29349352279009
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2239,0.3010299956639812,1.41547752878138
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2255,-0.0,0.0
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2266,0.7157315856931425,7.36409190097692
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2305,0.3010299956639812,1.26689818609989
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2359,0.7171380323846621,3.85759040017075
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2504,0.3010299956639812,3.42807744474088
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2551,0.3010299956639812,13.1085527665406
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2579,8.363226505958766,9.29986376835214
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2688,0.3010299956639812,2.09244504254638
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2837,0.1138944293041877,1.02701631138486
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-2869,0.3010299956639812,2.31022610406451
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-36,0.3010299956639812,17.7494889425757
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-362,0.3010299956639812,10.5928266121539
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-440,0.3010299956639812,7.13893014515825
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-482,0.4421415369032382,4.99243996259454
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-689,0.3010299956639812,6.23630679347157
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-728,0.0060070638923432,0.172164275462227
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-756,3.288360631283676,6.69970417539798
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-861,0.3010299956639812,1.67255157034009
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-892,21.467067233191862,10.6754165622836
ukb-d-C_RESPIRATORY_INTRATHORACIC,ubm-a-983,0.3010299956639812,6.72864680348249
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-a-203,0.0742611089074555,0.107740658550073
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-a-230,34.652315124511816,9.72002424056589
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-a-235,3.0250002585789093,3.54510379509396
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-a-515,0.3043287452468771,1.73199223316362
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-a-542,0.0462864920370243,0.0183581459983929
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-10559,0.4473597201198988,0.416009203348104
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-12205,23.66833467628985,0.879521028933817
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-13480,0.3010299956639812,0.195681100167255
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-13500,0.9497397824018728,0.411249847827408
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-13912,1.478368585921772,0.0708719826599137
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-14322,11.337815463314085,0.191336433085217
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-17763,0.4569671003342467,0.100540800934591
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-18226,1.1380464632868497,0.0067865784960902
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-18264,55.70489109772458,0.113346798787054
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-18377,0.1705858418812494,0.274529596251221
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-19520,0.3938987288517355,0.606394443665349
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-19813,0.3010299956639812,0.0511282289537261
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-20188,0.053919999332675,0.0956999355030177
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-20208,0.3010299956639812,0.0555539862479093
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-235,0.3010299956639812,0.0020473703772533
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-4000,0.0668291173635083,0.10029913080073
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-4476,0.3140096419682309,0.101975264395651
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-4942,0.3483201315442174,0.132437251761267
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-6248,0.3010299956639812,0.0159763984389519
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-6415,0.3010299956639812,0.03431973610853
ukb-d-C_RESPIRATORY_INTRATHORACIC,ukb-b-671,1.3125073328913044,2.75161664126606
