head_node,tail_node,neglog_pval,abs_effect
ukb-b-15869,ukb-b-11241,3.2628265269944245,0.0346273606133833
ukb-b-15869,ukb-b-13392,0.3265099393157885,0.0288251736675144
ukb-b-15869,ukb-b-1392,0.0856289687393144,0.0085121372712693
ukb-b-15869,ukb-b-13994,4.012086900903852,0.0333527894538401
ukb-b-15869,ukb-b-14757,1.0666156711350063,0.0378004142122809
ukb-b-15869,ukb-b-15661,0.0963341853202895,0.0057894977862283
ukb-b-15869,ukb-b-17587,0.656069732623073,0.0125500316013701
ukb-b-15869,ukb-b-17967,0.0041957670206015,0.0002885796121394
ukb-b-15869,ukb-b-18008,0.1370499672354495,0.0102132597659795
ukb-b-15869,ukb-b-18379,1.6437583373191076,0.0883643011336419
ukb-b-15869,ukb-b-19759,1.0421531750901547,0.0450150549878745
ukb-b-15869,ukb-b-20261,1.9201558124363645,0.32750761343579
ukb-b-15869,ukb-b-2122,0.3010299956639812,0.303135133242287
ukb-b-15869,ukb-b-2719,0.0973797608170032,0.0061328756722462
ukb-b-15869,ukb-b-298,0.3010299956639812,0.742924976519873
ukb-b-15869,ukb-b-2988,-0.0,0.0
ukb-b-15869,ukb-b-3083,0.9474715130257996,0.0519599697702835
ukb-b-15869,ukb-b-3433,0.1558192318891516,0.0876788025642378
ukb-b-15869,ukb-b-3828,0.2387955757015372,0.0817135018077437
ukb-b-15869,ukb-b-4226,3.556578513728449,0.175150657410206
ukb-b-15869,ukb-b-5716,0.4585031912120437,0.393124040687999
ukb-b-15869,ukb-b-6251,1.0709583577568569,0.47811548088864
ukb-b-15869,ukb-b-645,0.5643570780406257,0.219532801995328
ukb-b-15869,ukb-b-6543,2.3178886863944927,0.0386948564726446
ukb-b-15869,ukb-b-6591,0.3010299956639812,0.417611534831518
ukb-b-15869,ukb-b-7478,1.3604726522095802,0.460345863562478
ukb-b-15869,ukb-b-8670,0.0316143153339912,0.0013602078605307
ukb-b-15869,ukb-b-9857,0.2868930459709207,0.076360836123272
ukb-b-15869,ukb-d-22617_2321,0.3010299956639812,0.029135187689528
ukb-b-15869,ukb-d-22617_4150,0.3464027442660823,0.0732644764456278
ukb-b-15869,ukb-d-22650_1,0.3010299956639812,0.13876744126725
ukb-b-15869,ukb-d-M13_SPONDYLOPATHY,0.1003291989557154,0.0062221277953081
ukb-b-20261,ieu-a-1086,0.3211467279058104,0.224130642863783
ukb-b-20261,ieu-a-1094,0.4192827400463885,0.406346521672118
ukb-b-20261,ieu-a-1105,0.1309378777200635,0.0228935288581897
ukb-b-20261,met-a-320,1.4471145540541803,0.454342870196047
ukb-b-20261,met-a-379,0.0582076176929708,0.0137844557097349
ukb-b-20261,met-a-398,0.2201057460441344,0.201281135365701
ukb-b-20261,met-a-516,0.1272260386761922,0.0097716468430418
ukb-b-20261,met-a-532,0.3263438238597548,0.113427742208066
ukb-b-20261,met-a-692,0.1622357451505333,0.0429062854830567
ukb-b-20261,met-b-196,0.1002176058442623,0.509246437335788
ukb-b-20261,met-c-840,1.0818214665019803,0.410544856104463
ukb-b-20261,prot-a-1104,0.4210208222188436,0.549422749689501
ukb-b-20261,prot-a-1145,0.4957386934927271,0.440554056106042
ukb-b-20261,prot-a-1235,0.0192005673508907,0.0189885024318774
ukb-b-20261,prot-a-1354,0.715436972255107,0.507422918379123
ukb-b-20261,prot-a-148,0.6384128833034111,0.427991985613252
ukb-b-20261,prot-a-1582,0.387647521809862,0.335178276034739
ukb-b-20261,prot-a-1622,0.7132346455380555,0.551996574780871
ukb-b-20261,prot-a-1702,0.3358397649074354,0.311947889124161
ukb-b-20261,prot-a-1725,0.2053166457162248,0.191894725843822
ukb-b-20261,prot-a-1751,0.530128805052053,0.675996586673462
ukb-b-20261,prot-a-2046,0.4273017741226561,0.355573309215884
ukb-b-20261,prot-a-2066,0.1593095331239623,0.174683322409534
ukb-b-20261,prot-a-2070,0.3395931651280673,1.59484941945298
ukb-b-20261,prot-a-2091,0.3514812319498913,0.319151091290381
ukb-b-20261,prot-a-2168,0.5224491539442252,0.458218304687447
ukb-b-20261,prot-a-2271,0.2371685146080759,0.107307076110383
ukb-b-20261,prot-a-2300,0.4367069594147501,1.2735740062473
ukb-b-20261,prot-a-2330,2.331656088522432,1.18654791114363
ukb-b-20261,prot-a-2383,0.082580031530805,0.0896288633726203
ukb-b-20261,prot-a-2548,0.6472671263933635,0.175952309628759
ukb-b-20261,prot-a-2738,0.5022908720568082,0.410337789340314
ukb-b-20261,prot-a-2800,0.0224777443961469,0.0279813766516431
ukb-b-20261,prot-a-2816,0.1949914842448336,0.075590125813236
ukb-b-20261,prot-a-2878,0.4409479334611755,0.332750038028537
ukb-b-20261,prot-a-3028,0.2702495496560853,0.273316337757846
ukb-b-20261,prot-a-3268,0.3353403295818463,1.08677775827736
ukb-b-20261,prot-a-399,0.2003810453692845,0.0845814800704376
ukb-b-20261,prot-a-474,0.0619909392420357,0.064509529471786
ukb-b-20261,prot-a-539,0.0299142712487804,0.0350790374314529
ukb-b-20261,prot-a-60,0.3986990000391048,0.348348273332938
ukb-b-20261,prot-a-676,0.2587060296197361,0.24881143654647
ukb-b-20261,prot-a-691,0.6903548029195141,0.826756914143053
ukb-b-20261,prot-a-794,0.6792139388946621,0.523464432924437
ukb-b-20261,prot-a-883,0.3909872823809706,1.53023032411857
ukb-b-20261,ubm-a-1055,0.0934667687669514,0.299261578230042
ukb-b-20261,ubm-a-1213,0.5746290961731387,1.33382537912134
ukb-b-20261,ubm-a-1328,0.3927152277058806,0.176705350977958
ukb-b-20261,ubm-a-1387,0.154198683622222,0.108110039641668
ukb-b-20261,ubm-a-141,0.2278062217313486,0.115059875527966
ukb-b-20261,ubm-a-1433,0.3018241174717667,1.75864891284012
ukb-b-20261,ubm-a-150,0.0221661126022132,0.0296187145005269
ukb-b-20261,ubm-a-1515,1.0668697364099355,0.484248286287684
ukb-b-20261,ubm-a-1558,1.6160873341468742,0.53206714271941
ukb-b-20261,ubm-a-1571,0.0896282307402616,0.0263503610888705
ukb-b-20261,ubm-a-1953,0.2392778653647938,0.155056920971221
ukb-b-20261,ubm-a-1964,0.7483888461950763,0.357608777881121
ukb-b-20261,ubm-a-2009,0.6142778455163085,0.289521247926522
ukb-b-20261,ubm-a-2083,0.1005238745879567,0.0328499304850848
ukb-b-20261,ubm-a-2104,0.291882357533333,0.175990732859148
ukb-b-20261,ubm-a-2327,0.1660968187167951,0.457464231289602
ukb-b-20261,ubm-a-24,1.0885973969527034,0.405408964020249
ukb-b-20261,ubm-a-2437,0.7714557930340022,0.611368585908883
ukb-b-20261,ubm-a-2513,0.7487101798601923,0.378167959631998
ukb-b-20261,ubm-a-2534,0.2678570925765638,0.171640143691512
ukb-b-20261,ubm-a-255,0.1463386255565928,0.145238190141062
ukb-b-20261,ubm-a-2554,0.0419334162990003,0.0317410300222557
ukb-b-20261,ubm-a-2573,0.2350863991946549,0.0559448871370248
ukb-b-20261,ubm-a-2644,0.3122237901426102,0.435332169610425
ukb-b-20261,ubm-a-2907,1.1982966439357847,0.231583671656023
ukb-b-20261,ubm-a-2967,0.1511448126435413,0.0977824623307957
ukb-b-20261,ubm-a-2989,0.9789014714107616,0.634967544302408
ukb-b-20261,ubm-a-3097,0.0127187529848263,0.0095941605403682
ukb-b-20261,ubm-a-623,0.886203784206818,0.41764752317001
ukb-b-20261,ubm-a-667,0.2362189833458466,0.122973338876161
ukb-b-20261,ubm-a-898,0.0657928522869969,0.046672841151991
ukb-b-20261,ukb-a-11,4.214692932497642,0.193680244387507
ukb-b-20261,ukb-a-29,4.94245946164246,0.199016179846154
ukb-b-20261,ukb-a-348,0.2638366393009965,0.036545245810371
ukb-b-20261,ukb-a-420,0.1185459137493288,0.0027933739965147
ukb-b-20261,ukb-a-479,1.3885245854818675,0.183213018098521
ukb-b-20261,ukb-a-481,0.2614367293057102,0.0088939763619615
ukb-b-20261,ukb-a-487,3.459963211984653,0.103809864059496
ukb-b-20261,ukb-b-10559,10.203843517121722,0.105472302877766
ukb-b-20261,ukb-b-10668,0.7363390829070561,0.002857107014809
ukb-b-20261,ukb-b-1070,1.175254826699749,0.0485665683918672
ukb-b-20261,ukb-b-11241,0.8293421089091816,0.0032953910589535
ukb-b-20261,ukb-b-13392,0.5501109939878513,0.0053919065211364
ukb-b-20261,ukb-b-1392,0.4132732474596222,0.0061606358959327
ukb-b-20261,ukb-b-13994,0.4170283706101912,0.003005513124088
ukb-b-20261,ukb-b-14757,0.7156504155283986,0.0046281012891609
ukb-b-20261,ukb-b-15661,0.1800221561891519,0.0011353117226523
ukb-b-20261,ukb-b-15869,4.885722801955795,0.0385702289905536
ukb-b-20261,ukb-b-17587,0.0880124638641182,0.0005529351691061
ukb-b-20261,ukb-b-17967,0.2839378568195759,0.0062595285108045
ukb-b-20261,ukb-b-18008,2.5123607731888056,0.0093131413074998
ukb-b-20261,ukb-b-18379,0.2324469478108949,0.0114167085065112
ukb-b-20261,ukb-b-19759,0.4454067009262102,0.0042730637796719
ukb-b-20261,ukb-b-2122,1.3186935286206465,0.205614313510324
ukb-b-20261,ukb-b-2719,0.880480189786813,0.0042217836238519
ukb-b-20261,ukb-b-298,0.031251975388309,0.0190376294159043
ukb-b-20261,ukb-b-2988,0.0567289190586784,0.0325857597259604
ukb-b-20261,ukb-b-3083,0.1574635969760091,0.0021706248558911
ukb-b-20261,ukb-b-3433,0.2993778274798415,0.0666084574948505
ukb-b-20261,ukb-b-3828,0.4411702997759224,0.0196414718228988
ukb-b-20261,ukb-b-4226,0.6478429390533753,0.011055215792295
ukb-b-20261,ukb-b-5716,0.3102768226987953,0.0312856333106024
ukb-b-20261,ukb-b-6251,0.7568462951981559,0.08333298416795
ukb-b-20261,ukb-b-645,0.7258616612511719,0.182133517284835
ukb-b-20261,ukb-b-6543,0.5941343209638302,0.0023623997744383
ukb-b-20261,ukb-b-6591,2.166679953916539,0.554570236650802
ukb-b-20261,ukb-b-7478,2.765570489511884,0.152080373567035
ukb-b-20261,ukb-b-8670,0.8129245039997377,0.0102346309878573
ukb-b-20261,ukb-b-9857,0.1446616092719323,0.0150279047048268
ukb-b-20261,ukb-d-22617_2321,1.1450360367098724,0.0121871666814162
ukb-b-20261,ukb-d-22617_4150,0.6212142906548929,0.0311670615117741
ukb-b-20261,ukb-d-22650_1,1.4002150177860058,0.0429659015781642
ukb-b-20261,ukb-d-M13_SPONDYLOPATHY,3.495934634084398,0.0145752467177291
ieu-a-1105,ieu-a-1086,1.2926662304990997,1.14333694474539
ieu-a-1105,ieu-a-1094,0.16413554841286,0.0988927272727273
ieu-a-1105,met-a-320,1.2557628568530053,0.452453063107149
ieu-a-1105,met-a-379,1.7745650655623613,0.157677620079817
ieu-a-1105,met-a-398,0.2050616202417831,0.251397148667993
ieu-a-1105,met-a-516,0.6809193425327831,0.422926607452193
ieu-a-1105,met-a-532,0.0939738184880783,0.027519942308705
ieu-a-1105,met-a-692,0.3472037323828638,0.192409921893937
ieu-a-1105,met-b-196,0.4276054243637164,0.568436761610402
ieu-a-1105,met-c-840,0.4804956448249639,0.199305957656031
ieu-a-1105,prot-a-1104,0.3802240621431201,1.030116604282
ieu-a-1105,prot-a-1145,0.7198892316734731,0.957894736842105
ieu-a-1105,prot-a-1235,1.0446960200578552,0.574232548244279
ieu-a-1105,prot-a-1354,1.1087074059855977,0.87962732313611
ieu-a-1105,prot-a-148,0.0209170380764977,0.0454545454545454
ieu-a-1105,prot-a-1582,0.7261750073066384,0.603951947265073
ieu-a-1105,prot-a-1622,0.5684880775730399,0.355860401458684
ieu-a-1105,prot-a-1702,0.194803462238302,0.130670498534271
ieu-a-1105,prot-a-1725,0.5191987606183015,0.294200926533186
ieu-a-1105,prot-a-1751,0.8169727586342908,0.68749543993884
ieu-a-1105,prot-a-2046,0.7004124270954407,2.19314325090342
ieu-a-1105,prot-a-2066,1.6549836553317614,4.07442958866328
ieu-a-1105,prot-a-2070,0.0492770151270421,0.0714795534788112
ieu-a-1105,prot-a-2091,0.2162102423102469,0.357670454545454
ieu-a-1105,prot-a-2168,0.7850028238090828,1.12290875139515
ieu-a-1105,prot-a-2271,0.138319049438219,0.16206244878163
ieu-a-1105,prot-a-2300,1.3120392384745168,0.715179391514528
ieu-a-1105,prot-a-2330,0.105830943425836,0.111956099449303
ieu-a-1105,prot-a-2383,0.1158535821757474,0.248587522333702
ieu-a-1105,prot-a-2548,0.2223710176244227,0.95514012216363
ieu-a-1105,prot-a-2738,0.5389911098665574,0.435939351678782
ieu-a-1105,prot-a-2800,0.5001284691348281,1.55760072363665
ieu-a-1105,prot-a-2816,0.1888910815997663,0.235705199579999
ieu-a-1105,prot-a-2878,0.5175528254992986,0.359751242733842
ieu-a-1105,prot-a-3028,1.0174305657848062,2.16110226423997
ieu-a-1105,prot-a-3268,0.267032680945475,0.506329113924051
ieu-a-1105,prot-a-399,0.9073619524299732,2.65804113958297
ieu-a-1105,prot-a-474,0.1593434616813108,0.309388056055668
ieu-a-1105,prot-a-539,1.382487108687012,1.07234556857222
ieu-a-1105,prot-a-60,0.5614297902420676,0.416096490316982
ieu-a-1105,prot-a-676,0.1273957210774877,0.437602107186376
ieu-a-1105,prot-a-691,0.7587300008484524,0.532160358271369
ieu-a-1105,prot-a-794,0.1664372574790257,0.191144443130542
ieu-a-1105,prot-a-883,0.694278697255178,0.971822417869945
ieu-a-1105,ubm-a-1055,0.2737719438431704,0.286202296388291
ieu-a-1105,ubm-a-1213,0.4055708016250954,0.269644627336221
ieu-a-1105,ubm-a-1328,0.4459042806305606,0.249101793186973
ieu-a-1105,ubm-a-1387,0.6397072544335333,0.601693579074058
ieu-a-1105,ubm-a-141,0.3359737041803897,0.63223776096656
ieu-a-1105,ubm-a-1433,0.282220710907111,0.793710330315301
ieu-a-1105,ubm-a-150,0.1104771485337518,0.0793091134903124
ieu-a-1105,ubm-a-1515,0.2232299832852957,0.586322170691387
ieu-a-1105,ubm-a-1558,0.8012145516349821,0.46162713455596
ieu-a-1105,ubm-a-1571,0.0306423767632995,0.0226197846938808
ieu-a-1105,ubm-a-1953,0.4951668110867078,0.973650423116596
ieu-a-1105,ubm-a-1964,0.2937859353638294,0.706091700571916
ieu-a-1105,ubm-a-2009,0.3974658174277176,0.289225963196714
ieu-a-1105,ubm-a-2083,0.4554996984881461,0.299373220857538
ieu-a-1105,ubm-a-2104,0.7385272746195813,1.7366529180432
ieu-a-1105,ubm-a-2327,0.1998894661884774,0.270377871971286
ieu-a-1105,ubm-a-24,1.4569263080612442,0.575227707350476
ieu-a-1105,ubm-a-2437,0.2009648385586732,0.243554241269055
ieu-a-1105,ubm-a-2513,0.0169915102177737,0.0116773978049883
ieu-a-1105,ubm-a-2534,0.5263152766168147,1.18916375026038
ieu-a-1105,ubm-a-255,0.4179446901844388,0.295569795235579
ieu-a-1105,ubm-a-2554,1.0238310891797011,0.511865675666245
ieu-a-1105,ubm-a-2573,0.4536536055718755,0.450204687389378
ieu-a-1105,ubm-a-2644,0.1764542994922768,0.637833460362501
ieu-a-1105,ubm-a-2907,0.0902011127492064,0.109090909090909
ieu-a-1105,ubm-a-2967,0.23102256428253,0.652784025630451
ieu-a-1105,ubm-a-2989,1.3751577013205942,0.51245997785568
ieu-a-1105,ubm-a-3097,0.5878652756945699,0.500744907475804
ieu-a-1105,ubm-a-623,0.087992703774311,0.207071818557946
ieu-a-1105,ubm-a-667,0.1439955665906039,0.307838777694621
ieu-a-1105,ubm-a-898,0.039517979391645,0.111661963802527
ieu-a-1105,ukb-a-11,0.8064264634895503,0.12227847352944
ieu-a-1105,ukb-a-29,0.1974388406332544,0.029700592282949
ieu-a-1105,ukb-a-348,0.3577474730679055,0.0551665223589018
ieu-a-1105,ukb-a-420,0.2099627827548015,0.0077179895833333
ieu-a-1105,ukb-a-479,0.2104658086275514,0.0185828786373427
ieu-a-1105,ukb-a-481,0.6134908788465603,0.013907614202593
ieu-a-1105,ukb-a-487,0.4442206183147119,0.035633
ieu-a-1105,ukb-b-10559,0.0377623263488452,0.0026785636363636
ieu-a-1105,ukb-b-10668,0.1910635975370083,0.0015114687659315
ieu-a-1105,ukb-b-1070,0.3450506134687743,0.046278948483605
ieu-a-1105,ukb-b-11241,0.7209843050029178,0.0139020981860921
ieu-a-1105,ukb-b-13392,0.720892350570141,0.0103625328947368
ieu-a-1105,ukb-b-1392,0.3468315307976847,0.0063376478395619
ieu-a-1105,ukb-b-13994,0.0126128169355919,0.000154389101976
ieu-a-1105,ukb-b-14757,0.1020555743741338,0.0011705448717948
ieu-a-1105,ukb-b-15661,0.4762084316311797,0.0026011799740637
ieu-a-1105,ukb-b-15869,0.1006413886611372,0.0041647834825348
ieu-a-1105,ukb-b-17587,0.1627787519316106,0.0012679235992398
ieu-a-1105,ukb-b-17967,0.0486801187818467,0.0006370426229508
ieu-a-1105,ukb-b-18008,0.1464393744300634,0.0042791895311095
ieu-a-1105,ukb-b-18379,0.1762961500681946,0.0026471803847603
ieu-a-1105,ukb-b-19759,0.7246367480238215,0.0139186502451767
ieu-a-1105,ukb-b-20261,0.0370143215253672,0.0031056160190586
ieu-a-1105,ukb-b-2122,0.9364950470741846,0.402714952176529
ieu-a-1105,ukb-b-2719,0.0636649579941116,0.0005341753644501
ieu-a-1105,ukb-b-298,0.1393584242340406,0.0742280946209835
ieu-a-1105,ukb-b-2988,0.7622533401055976,0.337889583333333
ieu-a-1105,ukb-b-3083,0.1122739553920063,0.0014568906528524
ieu-a-1105,ukb-b-3433,0.0299911011245468,0.0097591048951049
ieu-a-1105,ukb-b-3828,0.185300404809465,0.0148609534550313
ieu-a-1105,ukb-b-4226,0.361459461460358,0.0061283973740392
ieu-a-1105,ukb-b-5716,0.1896374832068861,0.0551673634882537
ieu-a-1105,ukb-b-6251,0.4237828578951538,0.120440769230769
ieu-a-1105,ukb-b-645,0.1071451717541109,0.0797235569325014
ieu-a-1105,ukb-b-6543,0.174176464538367,0.0020334088637341
ieu-a-1105,ukb-b-6591,0.2983268580690758,0.0668064984231258
ieu-a-1105,ukb-b-7478,0.1193516152923756,0.0705015320727982
ieu-a-1105,ukb-b-8670,0.9125211845464074,0.0100918739678945
ieu-a-1105,ukb-b-9857,0.4836106306013995,0.0294460631484614
ieu-a-1105,ukb-d-22617_2321,0.3155904890290311,0.0085872245846301
ieu-a-1105,ukb-d-22617_4150,0.0666123889018333,0.0055095492957746
ieu-a-1105,ukb-d-22650_1,0.1560263141725592,0.0584573312237369
ieu-a-1105,ukb-d-M13_SPONDYLOPATHY,0.0231183272821955,0.0003994282682553
met-a-379,ieu-a-1094,0.272572573161355,0.42482619217551
met-a-379,ieu-a-1105,0.1659666460759409,0.0162218247423991
met-a-379,met-a-320,0.4739375632830164,0.166561813768706
met-a-379,met-a-398,0.5028452968341506,0.115119527717042
met-a-379,met-a-516,0.7589340076579099,0.145926027136339
met-a-379,met-a-532,0.6169587594212045,0.235024305743614
met-a-379,met-a-692,0.5902958577514241,0.121132667622057
met-a-379,met-b-196,0.0756454826477024,0.297065435449416
met-a-379,met-c-840,0.1001867273411844,0.215166477595423
met-a-379,prot-a-1104,0.0081728941076914,0.0146708847342923
met-a-379,prot-a-1145,0.2486290017776594,0.795918367346939
met-a-379,prot-a-1235,0.0852998085516665,0.203814941883994
met-a-379,prot-a-1354,0.8275087669419463,2.42556557232933
met-a-379,prot-a-148,0.1404450249663707,0.680349536875047
met-a-379,prot-a-1582,1.095181287544308,1.19099089464679
met-a-379,prot-a-1622,0.368963184975531,0.856775791577975
met-a-379,prot-a-1702,0.1202193561003497,0.315329216229568
met-a-379,prot-a-1725,0.3061336724782807,0.732047230305274
met-a-379,prot-a-1751,0.848107319376062,1.71683645358694
met-a-379,prot-a-2046,0.0181701100587078,0.0693430656934306
met-a-379,prot-a-2066,0.2967996441196419,0.718726845555821
met-a-379,prot-a-2070,0.2920673957768741,0.82
met-a-379,prot-a-2091,0.2634143999603996,1.02847180451642
met-a-379,prot-a-2168,2.0502404501951577,1.87797032848339
met-a-379,prot-a-2271,0.4209627182093853,0.681246650967617
met-a-379,prot-a-2300,0.3508487623717721,0.475594292349059
met-a-379,prot-a-2330,0.2964205528613245,0.540717436317238
met-a-379,prot-a-2383,0.8519559314786105,1.19558265286799
met-a-379,prot-a-2548,0.1260706700772687,0.260665843947489
met-a-379,prot-a-2738,0.8916592282383453,1.05543924580731
met-a-379,prot-a-2800,0.0932602934433462,0.289922983724221
met-a-379,prot-a-2816,1.8276005524286016,1.73000951444356
met-a-379,prot-a-2878,0.5659923152031229,0.607270532877047
met-a-379,prot-a-3028,0.8070227102342574,2.18503221829735
met-a-379,prot-a-3268,0.4028095429723499,0.968345027258055
met-a-379,prot-a-399,0.3127373845044838,0.563859334175271
met-a-379,prot-a-474,0.068358736522476,0.230067908301819
met-a-379,prot-a-539,0.133067434061357,0.308466756294305
met-a-379,prot-a-60,0.322733486985919,0.907407407407407
met-a-379,prot-a-676,0.1240414927612495,0.182458445367881
met-a-379,prot-a-691,0.7408977766188218,2.17473355233749
met-a-379,prot-a-794,0.3068768389308265,0.469653763843271
met-a-379,prot-a-883,1.132647262349142,1.2818275173441
met-a-379,ubm-a-1055,0.6137733654125795,0.848848460402916
met-a-379,ubm-a-1213,1.377794980579481,0.832770560306846
met-a-379,ubm-a-1328,0.022195977263857,0.0432351503299934
met-a-379,ubm-a-1387,0.3483439052302408,0.3759210399305
met-a-379,ubm-a-141,0.6572570684676246,0.484783073597548
met-a-379,ubm-a-1433,0.4685192192635343,0.696554395019673
met-a-379,ubm-a-150,0.968674161139327,0.727280208197035
met-a-379,ubm-a-1515,0.3259577728132116,0.477327664446415
met-a-379,ubm-a-1558,0.5157897125546916,0.516628469622948
met-a-379,ubm-a-1571,0.5105509275353132,0.367805090614811
met-a-379,ubm-a-1953,1.164053935612176,0.93281768231622
met-a-379,ubm-a-1964,0.0353368895575087,0.0674008651892563
met-a-379,ubm-a-2009,0.6800034165062643,1.04
met-a-379,ubm-a-2083,0.0395798285621376,0.0749935546020504
met-a-379,ubm-a-2104,0.6401780399989692,0.793540562757249
met-a-379,ubm-a-2327,0.2342194247195243,0.441487987600103
met-a-379,ubm-a-24,0.6073153195957312,0.84
met-a-379,ubm-a-2437,0.4950485003091497,0.837837837837838
met-a-379,ubm-a-2513,0.2606398397806558,0.506329113924051
met-a-379,ubm-a-2534,0.3474605315447994,0.900150146015897
met-a-379,ubm-a-255,0.3874928434269054,0.563069399946144
met-a-379,ubm-a-2554,0.2578474725484812,0.305513097284103
met-a-379,ubm-a-2573,0.151610312664501,0.321167883211679
met-a-379,ubm-a-2644,0.0293494551968727,0.0591893642487113
met-a-379,ubm-a-2907,0.1500748335324679,0.175946842667444
met-a-379,ubm-a-2967,0.1230301212928045,0.154134946504198
