head_node,tail_node,neglog_pval,abs_effect
ubm-a-669,met-a-549,0.3010299956639812,0.0008764241893076
ubm-a-669,met-a-627,0.3010299956639812,0.0289219982471516
ubm-a-669,met-a-673,0.3010299956639812,0.0359333917616126
ubm-a-669,met-a-680,0.3010299956639812,0.0508326029798422
ubm-a-669,met-a-737,0.3010299956639812,0.0035056967572305
ubm-a-669,met-b-145,0.3010299956639812,0.0431416301489921
ubm-a-669,prot-a-1065,0.0210275216011378,0.0070906228146107
ubm-a-669,prot-a-1162,0.8003531239901767,0.212912693625163
ubm-a-669,prot-a-1180,0.2925937720246427,0.0466935358506432
ubm-a-669,prot-a-1211,0.0837134345586765,0.0331922094979671
ubm-a-669,prot-a-1223,0.5455209322265614,0.150946504074624
ubm-a-669,prot-a-1238,0.8240787427391975,0.0505967812878343
ubm-a-669,prot-a-1417,0.4444232192435032,0.0601990358253665
ubm-a-669,prot-a-1584,0.9026101996227526,0.231788736915368
ubm-a-669,prot-a-16,0.1639359801699815,0.0472956071110138
ubm-a-669,prot-a-1601,266.6320921592395,0.31215440867209
ubm-a-669,prot-a-1868,0.5693838691949324,0.166169029708933
ubm-a-669,prot-a-1987,0.3020003147795234,0.101480317224001
ubm-a-669,prot-a-1989,3.097094412989057,0.153784237562778
ubm-a-669,prot-a-2381,2.261786958517704,0.201057969244047
ubm-a-669,prot-a-2428,0.394449869122781,0.125548572935345
ubm-a-669,prot-a-2435,1.2597911033717004,0.0508369705440603
ubm-a-669,prot-a-2531,1.1932907315564278,0.281021214140622
ubm-a-669,prot-a-2556,0.2810603194001454,0.0524860830354163
ubm-a-669,prot-a-2599,0.5672192870175536,0.16569630890448
ubm-a-669,prot-a-2686,318.8596160496588,0.0517414961422184
ubm-a-669,prot-a-2997,0.498981024666079,0.150477484167985
ubm-a-669,prot-a-3255,0.1748000954707197,0.0641610435534003
ubm-a-669,prot-a-445,0.2009155380375082,0.0665322806453878
ubm-a-669,prot-a-521,0.0129014394092365,0.0040281887255966
ubm-a-669,prot-a-59,1.4942703929022778,0.108880684115253
ubm-a-669,prot-a-679,0.2081376442730365,0.0745109298074277
ubm-a-669,prot-a-686,0.4490351831987551,0.0775268363937549
ubm-a-669,prot-a-82,0.6258464987664005,0.174143386676094
ubm-a-669,prot-a-850,0.1665040396822571,0.0615122331263651
ubm-a-669,prot-a-895,0.2350897562815198,0.0658814688000426
ubm-a-669,prot-a-923,0.6640348459201272,0.0591430672078257
ubm-a-669,prot-a-964,0.0336337303993146,0.014012604574004
ubm-a-669,prot-b-42,0.3010299956639812,0.177064765300059
ubm-a-669,ubm-a-1064,0.0678249071328797,0.0154978783362757
ubm-a-669,ubm-a-1086,1.9633643864354364,0.218613732054821
ubm-a-669,ubm-a-1143,0.8224750094614041,0.0777913216806448
ubm-a-669,ubm-a-1191,0.0730444869598634,0.005368758130381
ubm-a-669,ubm-a-1277,0.8723414291129602,0.0730503541291331
ubm-a-669,ubm-a-1422,1.427346238699396,0.0687362459117141
