head_node,tail_node,neglog_pval,abs_effect
prot-a-1744,ubm-a-1678,0.6842843422795291,0.0115996159025187
prot-a-1744,ubm-a-1714,0.0092389568300465,0.0006693330759196
prot-a-1744,ubm-a-1725,0.0466133910404718,0.0032772381134134
prot-a-1744,ubm-a-1776,0.1535514375061458,0.0030494529290504
prot-a-1744,ubm-a-1783,0.6493664462597173,0.0311824134319196
prot-a-1744,ubm-a-1784,0.2437690097237188,0.0071795932628744
prot-a-1744,ubm-a-1830,0.3867943776888952,0.0211076976205097
prot-a-1744,ubm-a-1921,0.3912428894501816,0.0201285571857631
prot-a-1744,ubm-a-1943,0.3913523427815574,0.0169273009849447
prot-a-1744,ubm-a-2042,0.0491362106704269,0.0019577307513764
prot-a-1744,ubm-a-2328,0.8192466462978505,0.0327061513614641
prot-a-1744,ubm-a-2378,0.1573516378186352,0.0068557557368731
prot-a-1744,ubm-a-247,0.5647556434888672,0.008187466632623
prot-a-1744,ubm-a-2484,0.937007607171186,0.0405896268370002
prot-a-1744,ubm-a-2538,0.2806801082740534,0.0147479688488501
prot-a-1744,ubm-a-2630,0.310942472419371,0.0177528647136006
prot-a-1744,ubm-a-2689,12.481930790933816,0.042555392541548
prot-a-1744,ubm-a-2702,0.6779212383478972,0.0070789815225057
prot-a-1744,ubm-a-2730,0.9908469190567168,0.0197724140543539
prot-a-1744,ubm-a-2785,8.991305626816745,0.0297965057847624
prot-a-1744,ubm-a-2847,0.2896239277385696,0.0133556721127812
prot-a-1744,ubm-a-2905,0.3108285559817716,0.0141416874818517
prot-a-1744,ubm-a-2983,0.1137839506818862,0.0045462843045057
prot-a-1744,ubm-a-3095,1.558383600482075,0.0213205110091218
prot-a-1744,ubm-a-358,1.2741478215222826,0.0472173674749136
prot-a-1744,ubm-a-51,0.3541811801072977,0.0136760710349034
prot-a-1744,ubm-a-530,0.1789636425584588,0.0094606399555017
prot-a-1744,ubm-a-553,2.000588921791753,0.0310505939264463
prot-a-1744,ubm-a-760,0.2478681437217996,0.0089237080835573
prot-a-1744,ubm-a-812,0.0883706579792605,0.0058861225127025
prot-a-1744,ukb-a-411,1.3454407347266668,0.0043428760703129
prot-a-1744,ukb-a-451,0.081342631133088,0.000306003791382
prot-a-1744,ukb-a-91,0.3186959819385729,0.0003267549143656
prot-a-1744,ukb-a-94,0.4967553691773743,0.0002923158456356
prot-a-1744,ukb-b-11209,0.3010299956639812,0.0004189514779698
prot-a-1744,ukb-b-11971,0.1804119464324204,0.0025273009069201
prot-a-1744,ukb-b-132,0.3010299956639812,9.15831009481316e-05
prot-a-1744,ukb-b-1355,0.3827030384626058,0.0049472118265718
prot-a-1744,ukb-b-14351,0.5741443978928374,0.0027647766891233
prot-a-1744,ukb-b-16056,0.3010299956639812,0.0001782738427216
prot-a-1744,ukb-b-17097,0.5077846772511533,0.0009674899171138
prot-a-1744,ukb-b-17271,1.3932188279628013,0.0043063423238317
prot-a-1744,ukb-b-18596,0.2483975177430903,0.0007897626456044
prot-a-1744,ukb-b-19041,0.3010299956639812,6.15711098717234e-05
prot-a-1744,ukb-b-19262,0.3010299956639812,0.0002070580033463
prot-a-1744,ukb-b-20045,0.3010299956639812,1.19217233686559e-06
prot-a-1744,ukb-b-3982,0.3010299956639812,0.0002684188510875
prot-a-1744,ukb-b-5185,0.1750714516735141,0.0010176018843898
prot-a-1744,ukb-b-5239,0.1964712190813642,0.0015781817557173
prot-a-1744,ukb-b-6441,0.3010299956639812,0.0003048633575013
prot-a-1744,ukb-b-703,6.019822718264491,0.0107201959990441
prot-a-1744,ukb-d-100920_2103,0.6412951094850021,0.0049104326023924
prot-a-1744,ukb-d-12336_irnt,0.8573558020717655,0.0215184576065404
prot-a-1744,ukb-d-20114_101,0.0668989954920173,0.0034103262812936
prot-a-1744,ukb-d-20425,1.012776671527066,0.003804291384125
prot-a-1744,ukb-d-22617_3311,0.2486539688367207,0.0006474133010606
prot-a-1744,ukb-d-22617_4150,0.0363454433883845,5.47530545257541e-05
prot-a-1744,ukb-d-30200_irnt,0.0231826937596073,0.0001529224652568
prot-a-1744,ukb-d-30650_irnt,17.070617071074683,0.0256311920889942
prot-a-1744,ukb-d-30890_raw,0.9381676666805244,0.131690155210581
prot-a-1744,ukb-d-680_1,1.803011934504607,0.0027277886554736
prot-a-1744,ukb-d-N31,0.79274104668795,0.000123819398124
ubm-a-812,ebi-a-GCST006351,0.6733550459552468,0.0711209317565238
ubm-a-812,ebi-a-GCST006946,0.6295350646862554,0.0127413381946196
ubm-a-812,ebi-a-GCST006948,0.4052053515455494,0.0085372719522542
ubm-a-812,ieu-a-101,0.3010299956639812,0.0474339035769829
ubm-a-812,ieu-a-78,0.3010299956639812,0.0598755832037325
ubm-a-812,ieu-a-86,0.3010299956639812,0.272161741835148
ubm-a-812,met-a-378,0.3010299956639812,0.0124416796267496
ubm-a-812,met-a-403,0.3010299956639812,0.0435458786936236
ubm-a-812,met-a-577,0.3010299956639812,0.0202177293934681
ubm-a-812,met-a-604,0.3010299956639812,0.0077760497667185
ubm-a-812,met-a-719,0.3010299956639812,0.0972006220839814
ubm-a-812,met-a-732,0.3010299956639812,0.0303265940902022
ubm-a-812,met-a-738,0.3010299956639812,0.0023328149300155
ubm-a-812,met-b-163,0.3010299956639812,0.298820373250389
ubm-a-812,met-b-200,0.3010299956639812,0.056455598755832
ubm-a-812,met-b-201,0.3010299956639812,0.185265940902022
ubm-a-812,prot-a-101,0.0859819176909821,0.0242022007444218
ubm-a-812,prot-a-1015,0.0949966354332188,0.0265190227540873
ubm-a-812,prot-a-1165,0.2639967570588629,0.0319198260925164
ubm-a-812,prot-a-1169,1.3090851311558689,0.211532035383236
ubm-a-812,prot-a-1286,0.4963608591142073,0.106466076551145
ubm-a-812,prot-a-1609,0.6211830663110823,0.125817958844798
ubm-a-812,prot-a-1683,0.8990192210259665,0.163838984567138
ubm-a-812,prot-a-1744,1.0890038972434135,0.177641384305589
ubm-a-812,prot-a-2152,6.135202310632283,0.282942173395853
ubm-a-812,prot-a-2245,0.0338289617861127,0.0091389268825423
ubm-a-812,prot-a-2315,0.2539332552366596,0.0474094734524012
ubm-a-812,prot-a-2399,0.4945485544940394,0.106171745121945
ubm-a-812,prot-a-2527,0.0445527708846612,0.0112641547766441
ubm-a-812,prot-a-2594,0.2645270812054858,0.0647490316640504
ubm-a-812,prot-a-2618,0.0340573424718866,0.0096426550781446
ubm-a-812,prot-a-2719,0.7601275018509605,0.138391712506512
ubm-a-812,prot-a-2730,0.0103174717882287,0.0031316399884701
ubm-a-812,prot-a-2771,0.2839985393869708,0.0686316950915064
ubm-a-812,prot-a-2919,0.4628344870181102,0.100954108972307
ubm-a-812,prot-a-3159,0.0491555736094763,0.0143388583840284
ubm-a-812,prot-a-3225,0.8912836148097009,0.144342571923812
ubm-a-812,prot-a-340,0.4076378967143216,0.0645395055522671
ubm-a-812,prot-a-588,0.1594977627350534,0.0418173031909518
ubm-a-812,prot-a-610,0.8195723238306478,0.153552421255547
ubm-a-812,prot-a-73,0.145488883909716,0.0388816293215566
ubm-a-812,prot-a-82,0.03231985448396,0.0095932491274822
ubm-a-812,prot-a-820,0.4944451993889419,0.0902689771966575
ubm-a-812,prot-b-29,0.3010299956639812,0.004739336492891
ubm-a-812,prot-b-74,0.3010299956639812,0.0848341232227488
ubm-a-812,ubm-a-1267,0.3033230238696531,0.0376931479274339
ubm-a-812,ubm-a-1283,0.6495009924956611,0.0736732574570117
ubm-a-812,ubm-a-1290,0.873576848335023,0.0711571178595215
ubm-a-812,ubm-a-1313,0.7948374401633689,0.0929540166554124
ubm-a-812,ubm-a-1352,1.1351164190131966,0.121104547754146
ubm-a-812,ubm-a-1441,0.0517349851674118,0.0094307465512615
ubm-a-812,ubm-a-1506,0.6773805857179225,0.0760786295145174
ubm-a-812,ubm-a-1657,0.0607837818753638,0.007988525891748
ubm-a-812,ubm-a-1678,1.005562261249997,0.0950302227642282
ubm-a-812,ubm-a-1714,0.5394585164434048,0.070631831036861
ubm-a-812,ubm-a-1725,0.2454213935358241,0.0227539679373396
ubm-a-812,ubm-a-1776,0.6031774754529304,0.0509840138097106
ubm-a-812,ubm-a-1783,0.5392644679301214,0.07137880329016
ubm-a-812,ubm-a-1784,0.0817992855570854,0.0146386562833157
ubm-a-812,ubm-a-1830,0.159192342287029,0.0265036493122214
ubm-a-812,ubm-a-1921,1.008842147888859,0.0906284787453698
ubm-a-812,ubm-a-1943,4.951208072700708,0.118169401193234
ubm-a-812,ubm-a-2042,0.0568083679144126,0.0085319447131727
ubm-a-812,ubm-a-2328,1.3180347042454728,0.0747818052802373
ubm-a-812,ubm-a-2378,0.1504470060252149,0.0239016307959941
ubm-a-812,ubm-a-247,95.41605257376352,0.564844032256104
ubm-a-812,ubm-a-2484,0.1546251759790582,0.0259013885097484
ubm-a-812,ubm-a-2538,0.4039353875084168,0.0328783830217382
ubm-a-812,ubm-a-2630,0.3136769759190555,0.0468615881291955
ubm-a-812,ubm-a-2689,1.0014503279775582,0.0862966413303544
ubm-a-812,ubm-a-2702,4.4430698842319964,0.125182018834074
ubm-a-812,ubm-a-2730,0.7223695419728752,0.0752449296227023
ubm-a-812,ubm-a-2785,0.4410038385638425,0.0514638590226133
ubm-a-812,ubm-a-2847,0.8628050579069357,0.058196460180861
ubm-a-812,ubm-a-2905,1.8267420828389285,0.131911204376961
ubm-a-812,ubm-a-2983,0.0480262239158812,0.0079051119541083
ubm-a-812,ubm-a-3095,0.0244416426855418,0.0041822516495407
ubm-a-812,ubm-a-358,1.6434054547213477,0.108299565257178
ubm-a-812,ubm-a-51,0.2195873802678576,0.0299094622769936
ubm-a-812,ubm-a-530,64.24825348732094,0.60097490819874
ubm-a-812,ubm-a-553,2.2702132854629147,0.180495851918449
ubm-a-812,ubm-a-760,17.35941152004822,0.512526978342196
ubm-a-812,ukb-a-411,0.0569939495302867,0.0008862761541588
ubm-a-812,ukb-a-451,4.694790998302158,0.0032583281461189
ubm-a-812,ukb-a-91,0.7158768103245042,0.0016543857082087
ubm-a-812,ukb-a-94,1.0749081793774442,0.0041854510914238
ubm-a-812,ukb-b-11209,0.4173906574447313,0.0002274478891948
ubm-a-812,ukb-b-11971,0.3147526053411993,0.0066804606429565
ubm-a-812,ukb-b-132,0.2191523387004466,0.0002934786970845
ubm-a-812,ukb-b-1355,0.2230135434209738,0.0083981185823963
ubm-a-812,ukb-b-14351,1.6343283207203985,0.0133056073291838
ubm-a-812,ukb-b-16056,1.288370016133789,0.0007524567399161
ubm-a-812,ukb-b-17097,0.6240903253914866,0.0023491676286156
ubm-a-812,ukb-b-17271,2.192504853850496,0.0152266159617832
ubm-a-812,ukb-b-18596,0.8935362030242728,0.0057052260398349
ubm-a-812,ukb-b-19041,0.0491368674153032,0.0001360098430246
ubm-a-812,ukb-b-19262,1.2757324809665669,0.0005988851719994
ubm-a-812,ukb-b-20045,0.1603487193140642,0.0003345155573203
ubm-a-812,ukb-b-2194,0.3010299956639812,0.0007130105042016
ubm-a-812,ukb-b-2953,1.1929980653287855,0.0011977838280526
ubm-a-812,ukb-b-3982,0.3830802571260239,0.0005259191319118
ubm-a-812,ukb-b-5185,0.7096127816607524,0.0095750473580349
ubm-a-812,ukb-b-5239,5.53218940489767,0.0086858989107493
ubm-a-812,ukb-b-5633,0.1891988945087147,0.0003461344245423
ubm-a-812,ukb-b-6414,0.3010299956639812,0.000381650210084
ubm-a-812,ukb-b-6441,0.2200107120284006,0.0002911756381287
ubm-a-812,ukb-b-703,1.0981578217417027,0.0163911878584949
ubm-a-812,ukb-d-100920_2103,0.2762959918509035,0.0036846702602307
ubm-a-812,ukb-d-12336_irnt,1.285310307196721,0.0668125844139512
ubm-a-812,ukb-d-20114_101,0.7243033777473117,0.0592617389359926
ubm-a-812,ukb-d-20425,0.0555522271599343,0.0008914070388843
ubm-a-812,ukb-d-22617_3311,0.1204216952639682,0.0008414812378544
ubm-a-812,ukb-d-22617_4150,0.0190699486801872,0.0002182118985288
ubm-a-812,ukb-d-30200_irnt,0.4046271157161576,0.0086308903112626
ubm-a-812,ukb-d-30650_irnt,2.1810161591102704,0.0268628354199387
ubm-a-812,ukb-d-30890_raw,0.0821664258211189,0.0476173847751739
ubm-a-812,ukb-d-680_1,0.3025102587031079,0.0029363774475016
ubm-a-812,ukb-d-N31,0.1401115865184949,0.0001926738966462
prot-a-2245,ebi-a-GCST006351,95.14423723874624,0.0156519482837012
prot-a-2245,ebi-a-GCST006946,0.4485626160167505,0.0048437150669194
prot-a-2245,ebi-a-GCST006948,0.5003964913076532,0.0086350716683308
prot-a-2245,prot-a-101,1.720181642974118,0.219341829301025
prot-a-2245,prot-a-1015,3.541368926161148,0.350610714115666
prot-a-2245,prot-a-1165,1.6907055738946613,0.286852852962868
prot-a-2245,prot-a-1169,0.1937066585500789,0.0427485034206388
prot-a-2245,prot-a-1286,2.0399533977030218,0.244994805533621
prot-a-2245,prot-a-1609,0.0207690038905356,0.0021185771467209
prot-a-2245,prot-a-1683,1.660688780038936,0.214207150583294
prot-a-2245,prot-a-1744,0.3902867745790306,0.0759561042764278
prot-a-2245,prot-a-2152,2.158924256394258,0.254337157172219
prot-a-2245,prot-a-2315,65.54549881278487,0.695434134604367
prot-a-2245,prot-a-2399,11.301352121748394,0.145085786164707
prot-a-2245,prot-a-2527,1.7148130825803716,0.159018817935299
prot-a-2245,prot-a-2594,0.1685954298396763,0.0444790718276466
prot-a-2245,prot-a-2618,1.194893035598693,0.202619424188096
prot-a-2245,prot-a-2719,0.912491301813842,0.142640593166092
prot-a-2245,prot-a-2730,7.317405613368696,0.573924610002554
prot-a-2245,prot-a-2771,0.1711823170743079,0.0450708894091976
prot-a-2245,prot-a-2919,1.2847157274125711,0.180511736128752
prot-a-2245,prot-a-3159,0.0538196751305325,0.0133954221888941
prot-a-2245,prot-a-3225,0.8512224714453437,0.159813403908758
prot-a-2245,prot-a-340,0.1577375767426594,0.0357577519478454
prot-a-2245,prot-a-588,0.3914808619250547,0.0761382814648349
prot-a-2245,prot-a-610,1.1037215935778046,0.162772743582895
prot-a-2245,prot-a-73,0.5722382383763756,0.119545914850163
prot-a-2245,prot-a-82,6.200730904024083,0.18424007766627
prot-a-2245,prot-a-820,0.7755269913357681,0.127058655451071
prot-a-2245,prot-b-29,2.682718706554283,0.12382362342678
prot-a-2245,prot-b-74,1.695420206842117,0.0717969461383226
prot-a-2245,ubm-a-1267,0.113503826145302,0.0082710927381039
prot-a-2245,ubm-a-1283,2.923513874960022,0.149403566056075
prot-a-2245,ubm-a-1290,0.0184355359671498,0.0012583915856583
prot-a-2245,ubm-a-1313,0.5526426434104584,0.0517953457858433
prot-a-2245,ubm-a-1352,0.7156756429957473,0.0767899851397122
prot-a-2245,ubm-a-1441,4.084654229691662,0.0881002330521718
prot-a-2245,ubm-a-1506,1.750523454128696,0.112967497135374
prot-a-2245,ubm-a-1657,0.95319220600714,0.0688888687894291
prot-a-2245,ubm-a-1678,4.00935757725874,0.09557187717386
prot-a-2245,ubm-a-1714,0.4745018390514682,0.0408377627264492
prot-a-2245,ubm-a-1725,1.7974693575460543,0.0587576269644585
prot-a-2245,ubm-a-1776,0.2943197878732501,0.0386929675449276
prot-a-2245,ubm-a-1783,0.0802094224672317,0.0114162256886947
prot-a-2245,ubm-a-1784,0.0200212204137929,0.0033248253102019
prot-a-2245,ubm-a-1830,1.098080436299686,0.103555922130323
prot-a-2245,ubm-a-1921,0.4351326469077378,0.0527669809891649
prot-a-2245,ubm-a-1943,0.2165510641830174,0.0299984034694562
prot-a-2245,ubm-a-2042,0.1165057745284963,0.0128634237844996
prot-a-2245,ubm-a-2328,0.2730709773115832,0.0223823417172676
prot-a-2245,ubm-a-2378,0.2005268540779684,0.0277307451181843
prot-a-2245,ubm-a-247,1.381702020801475,0.0710639742292385
prot-a-2245,ubm-a-2484,0.1467723804674199,0.0215579747046702
prot-a-2245,ubm-a-2538,0.0274390364873257,0.0030283558279368
prot-a-2245,ubm-a-2630,0.2168178037764497,0.0294240534548454
prot-a-2245,ubm-a-2689,0.9409130401314648,0.0180718594231473
prot-a-2245,ubm-a-2702,1.2607023474094654,0.0258544018903308
prot-a-2245,ubm-a-2730,1.521285897022144,0.0433597180599563
prot-a-2245,ubm-a-2785,1.2049476974402995,0.0567598949325623
prot-a-2245,ubm-a-2847,0.0011685026292226,0.0001567793305916
prot-a-2245,ubm-a-2905,0.3560343758362291,0.0292529102697765
prot-a-2245,ubm-a-2983,1.276987486944392,0.0708720055519029
prot-a-2245,ubm-a-3095,0.6296482058236462,0.0334632753316128
prot-a-2245,ubm-a-358,7.976895084632331,0.0740632898976492
prot-a-2245,ubm-a-51,0.0777673867569517,0.0091745100974446
prot-a-2245,ubm-a-530,0.532461886397097,0.0385731137943231
prot-a-2245,ubm-a-553,0.1227870890426593,0.0089812961858814
prot-a-2245,ubm-a-760,1.206288899772627,0.0427885825487965
prot-a-2245,ubm-a-812,0.5290042438466735,0.0320674038987036
prot-a-2245,ukb-a-411,31.01954762387072,0.0085005679594045
prot-a-2245,ukb-a-451,39.79741699992869,0.0047272663964587
